0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 6 0 0 2 2 0 2 2 0 4 2 2 2 4 6 2 2 0 6 2 0 2 2 0 0 4 2 0 6 0 0 0 0 0 2 0 0 4 0 0 2 2 8 2 0 8 2 2 0 0 0 0 0 0 0 4 4 4 4 0 2 0 4 2 2 2 4 2 0 4 4 2 0 2 2 2 4 2 4 6 2 2 0 4 10 4 4 6 6 0 6 2 2 0 0 2 2 0 0 0 0 0 0 2 2 0 2 4 0 4 2 8 10 0 4 2 2 4 2 4 4 0 2 0 8 2 4 4 8 6 6 10 8 2 2 1 1 4 3 3 1 4 2 2 0 2 2 4 8 4 4 0 4 2 4 0 4 4 0 4 2 0 6 2 2 2 0 0 2 2 2 0 2 0 4 6 0 4 4 0 8 0 0 4 2 0 0 0 6 2 2 4 2 10 4 2 6 2 2 4 8 4 2 10 8 2 2 18 0 4 12 8 8 6 4 2 4 2 6 2 2 6 2 2 2 2 2 4 0 4 0 4 4 6 2 6 4 2 4 4 10 2 10 0 10 2 4 6 0 0 2 6 4 6 4 6 8 4 6 6 4 6 2 6 2 4 4 2 8 6 2 4 0 8 4 4 6 2 2 6 2 4 6 10 4 4 2 0 4 8 6 2 6 4 2 2 2 4 4 2 2 4 0 2 4 2 0 4 2 4 4 2 0 4 0 6 2 4 6 2 2 4 6 2 4 8 4 6 2 2 2 2 6 6 6 8 10 4 4 4 12 8 4 8 4 4 8 2 6 2 6 6 2 8 8 8 0 0 4 2 2 0 0 2 6 0 6 2 2 4 0 6 4 4 8 8 8 4 10 8 2 4 0 6 4 0 4 4 2 14 4 12 10 4 4 4 2 8 8 0 0 2 6 4 0 10 4 4 4 2 4 4 4 6 2 0 2 2 4 8 12 2 6 4 6 8 0 6 2 4 2 2 6 4 4 4 4 14 12 10 10 6 4 2 8 10 10 10 2 2 10 4 4 6 0 2 2 4 2 4 6 8 0 8 10 12 2 4 6 8 4 6 8 2 8 10 6 4 6 4 4 6 0 4 8 0 4 10 10 0 10 6 6 6 8 4 18 20 16 8 16 2 6 12 6 28 14 14 8 12 12 12 16 8 14 10 4 16 10 20 22 26 24 40 30 22 26 12 18 38 38 46 38 42 70 54 68 126 182 160 212 322 548 0 580 420 220 282 258 270 170 200 178 122 94 88 78 62 42 50 22 26 28 24 20 34 14 24 24 18 20 18 20 20 16 16 24 20 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 2 2 0 0 0 0 8 0 0 0 0 8 2 2 2 2 0 0 0 2 0 0 0 0 2 0 0 2 0 2 0 0 2 6 0 0 0 0 0 2 4 4 0 4 0 0 0 4 0 0 2 4 4 2 4 2 2 4 2 2 0 6 0 2 0 4 2 6 10 0 2 2 4 4 4 2 2 6 4 0 0 6 0 4 0 8 0 8 8 2 4 0 2 0 2 4 2 2 2 2 0 0 2 0 6 2 2 0 0 2 4 6 6 0 2 10 2 0 2 0 4 4 4 8 4 0 0 4 4 14 2 4 6 4 6 2 2 2 3 4 1 0 2 10 6 10 4 2 6 2 2 6 8 0 4 2 10 0 2 0 2 0 0 6 6 2 2 0 2 2 4 0 0 4 4 0 4 4 6 4 2 10 0 4 6 10 2 0 4 0 8 2 6 4 4 8 4 4 8 12 6 0 8 2 14 2 0 4 2 2 8 4 2 2 2 0 4 4 2 2 2 6 8 6 2 0 4 0 2 0 2 10 6 2 6 6 0 4 4 4 4 2 4 2 6 10 6 10 4 8 8 2 2 2 4 4 2 2 8 4 12 2 4 4 6 6 4 2 4 0 4 8 6 6 4 0 2 4 2 4 4 4 4 2 4 0 4 2 6 0 4 8 4 4 4 8 14 4 0 4 2 2 0 0 2 4 4 0 4 8 2 6 2 6 0 2 8 6 6 2 0 2 2 6 4 6 4 8 4 2 2 6 4 10 6 8 10 4 4 2 8 4 0 4 6 4 10 6 8 4 0 6 4 4 2 6 4 2 0 4 4 2 4 0 0 4 2 0 4 6 4 2 4 10 2 12 4 10 14 8 6 2 8 2 0 4 2 8 2 2 4 10 2 2 8 6 6 8 4 10 4 14 0 4 6 8 12 2 6 8 2 0 2 4 8 6 0 2 6 2 12 6 6 2 2 0 10 2 2 6 0 8 2 6 0 6 8 4 8 4 8 6 10 8 10 8 2 8 4 6 4 6 2 6 4 4 4 4 8 6 2 10 4 4 10 6 8 4 4 8 8 2 4 2 8 8 4 6 4 4 2 10 8 2 10 10 6 6 14 0 10 8 6 4 8 8 6 10 14 12 12 0 6 12 16 18 22 10 22 6 12 10 12 6 12 14 20 10 18 18 28 26 12 16 22 22 18 26 26 28 34 40 52 26 38 60 70 88 106 110 120 148 220 318 580 0 784 330 408 400 346 272 302 256 184 108 110 94 116 74 80 12 44 38 32 24 38 22 36 24 28 24 46 22 26 14 18 24 12 12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 6 6 2 4 0 2 0 4 2 6 0 2 0 2 2 0 2 2 4 0 0 2 0 2 2 0 2 0 2 4 0 0 2 0 2 0 4 0 0 0 4 6 8 0 4 0 0 4 0 0 4 2 6 4 2 6 2 6 0 0 0 0 2 4 6 4 2 6 4 6 4 2 4 4 0 6 2 8 4 2 2 6 2 6 12 8 4 4 8 0 2 4 2 6 2 0 0 0 2 2 2 0 2 12 0 2 4 6 4 6 6 6 4 6 2 2 8 2 4 8 0 2 4 2 2 2 4 6 8 2 2 6 10 10 4 2 5 4 4 4 2 1 5 2 4 2 4 2 2 0 4 6 4 2 6 2 4 6 0 4 6 2 4 6 2 0 4 8 4 6 10 4 2 0 4 6 2 2 2 6 4 2 14 4 4 0 8 4 8 6 8 12 2 8 0 10 4 4 8 2 6 2 10 4 4 4 4 6 6 8 10 6 4 6 2 6 16 8 2 2 0 6 4 2 10 2 0 0 0 0 10 0 2 6 2 0 8 4 2 0 2 8 8 12 0 0 0 4 4 4 6 2 4 8 2 4 2 10 8 6 4 10 18 8 12 6 8 4 6 4 4 8 10 4 2 6 14 6 8 4 6 6 6 6 4 8 2 2 4 4 6 6 16 4 0 12 2 6 4 2 4 2 2 2 4 4 10 8 2 6 0 4 10 6 14 4 4 8 0 0 4 4 4 4 8 4 4 8 8 2 10 10 6 6 4 2 6 4 8 8 0 4 2 10 8 4 8 8 12 6 6 6 4 12 10 4 2 2 4 0 4 4 4 2 0 2 2 6 8 10 10 6 12 4 18 8 8 6 8 6 6 4 6 6 2 4 10 6 4 6 12 12 2 4 8 18 8 8 4 0 6 8 4 8 6 6 2 4 16 4 8 6 4 0 4 2 6 6 4 6 14 8 8 2 2 2 4 2 4 2 8 0 12 6 10 12 4 4 12 2 14 8 12 8 6 4 6 4 10 10 6 12 8 6 8 4 6 12 8 4 2 10 6 8 16 12 6 6 10 6 14 4 2 12 4 6 6 4 14 4 16 4 2 0 2 4 6 14 6 10 12 12 20 6 16 4 14 16 14 12 16 14 8 14 14 12 20 20 22 32 6 20 16 14 16 16 8 10 36 22 26 22 34 16 26 22 30 38 28 32 36 32 46 48 62 68 72 122 118 112 146 210 326 420 784 0 528 588 582 398 334 378 266 216 134 156 120 126 92 64 46 44 44 38 52 44 18 46 42 54 22 40 28 36 38 12 26 18 16 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 2 2 2 2 0 4 2 2 2 2 0 0 2 0 0 2 2 2 0 0 0 0 0 0 4 4 2 4 0 2 4 0 0 2 0 0 2 0 4 4 4 2 0 2 0 0 0 0 0 2 0 0 2 0 4 4 0 0 4 0 0 4 2 0 2 0 0 4 0 2 10 0 2 2 4 10 0 2 2 4 0 6 8 2 6 0 0 2 2 0 2 4 0 0 0 2 2 2 2 0 0 0 2 2 2 4 2 8 6 2 6 4 0 4 6 4 10 2 2 6 8 2 0 8 4 2 0 8 4 4 2 4 8 3 1 2 1 0 1 0 4 4 0 2 2 0 0 4 2 4 0 2 6 2 0 0 2 2 4 2 2 6 2 2 2 0 0 4 2 2 0 2 2 2 4 2 4 0 0 2 2 0 6 0 4 4 6 0 0 6 0 6 2 6 0 2 0 10 2 0 0 8 14 10 4 8 4 4 4 0 2 2 2 0 6 2 2 8 6 6 4 2 2 0 4 4 6 2 4 0 0 4 2 0 2 4 4 0 8 4 0 2 2 10 6 0 10 4 2 0 6 6 6 4 8 4 6 4 8 6 2 2 4 0 4 0 8 4 4 6 0 2 4 6 2 0 6 2 0 2 6 4 2 2 6 8 2 8 2 0 2 2 8 0 0 6 6 4 0 2 0 2 0 4 2 0 4 0 8 8 4 0 2 0 2 4 0 0 2 2 6 2 8 0 2 2 2 2 6 2 2 8 6 4 4 8 0 6 2 4 2 10 6 0 8 6 6 4 6 4 8 4 0 0 2 2 0 0 4 2 0 2 0 0 0 4 4 6 4 8 2 10 0 0 2 0 8 6 10 2 4 2 2 0 0 0 2 0 0 2 2 4 6 2 8 4 4 2 8 0 0 4 0 4 2 6 4 2 0 6 2 6 4 2 0 2 2 0 2 2 6 2 6 2 0 4 2 0 10 0 10 10 4 6 2 6 0 2 8 12 8 6 4 6 6 12 2 14 4 10 6 4 4 2 0 2 6 2 10 2 0 4 8 4 2 6 2 10 10 6 14 2 2 2 6 0 4 4 4 4 4 2 6 2 12 0 6 2 8 4 8 6 6 6 4 22 10 8 8 8 14 12 14 16 18 4 12 8 8 6 14 8 22 6 8 24 12 12 20 14 18 12 14 6 24 10 20 26 22 28 22 22 48 56 66 42 102 68 66 108 166 220 330 528 0 646 434 320 224 216 190 128 80 96 74 94 44 48 20 26 14 22 26 34 22 26 32 24 18 10 26 26 12 10 14 12 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 8 2 2 2 6 10 2 0 2 0 0 2 4 4 2 0 2 2 4 2 0 0 0 2 4 0 0 2 6 0 2 0 2 0 4 2 0 4 0 0 0 10 0 10 2 0 0 4 2 4 2 2 4 4 2 2 6 2 0 2 2 0 0 2 0 4 8 2 4 2 0 4 6 6 0 6 2 4 2 4 2 0 4 0 2 6 0 4 8 0 0 2 4 4 2 2 2 2 4 0 2 0 0 0 2 0 2 6 0 8 8 6 2 8 2 4 2 0 10 2 6 2 4 8 6 2 0 8 8 4 12 12 4 2 4 4 3 0 4 0 0 2 4 2 2 4 2 6 2 2 2 0 2 2 4 8 10 0 2 0 2 4 4 0 0 6 4 4 10 6 4 0 2 2 4 2 2 6 6 2 10 4 0 2 2 6 0 6 8 0 4 2 2 4 0 2 6 8 2 12 0 4 4 4 10 8 4 8 6 2 4 4 6 6 2 6 6 4 8 2 10 8 10 10 0 0 8 0 4 6 4 2 4 4 4 2 4 6 4 8 4 6 6 4 6 8 0 4 2 8 10 8 8 10 6 6 8 2 8 8 8 0 2 2 8 2 2 4 2 10 8 4 6 8 4 2 2 2 8 2 2 4 6 4 2 6 4 0 8 6 4 6 4 6 6 8 2 10 0 4 6 4 0 0 6 4 4 4 0 6 2 10 0 2 0 2 4 4 6 2 6 2 6 2 2 4 10 6 6 6 2 6 10 10 2 4 2 8 4 10 4 4 2 12 4 4 6 2 4 4 6 4 12 6 6 4 4 8 4 0 0 4 4 0 8 2 0 2 2 6 6 2 4 6 12 2 4 8 4 12 6 6 0 6 6 4 8 0 4 2 2 2 2 10 8 10 2 10 8 6 4 8 4 2 2 0 0 8 12 4 2 2 6 0 4 2 2 2 2 0 8 2 8 4 4 6 4 6 10 6 10 2 0 0 6 6 12 12 4 6 4 12 2 6 6 12 6 8 8 6 10 4 14 6 6 0 4 4 16 8 6 12 4 10 18 8 6 12 6 6 6 14 6 8 10 8 8 6 2 10 0 6 6 2 4 6 2 12 8 4 2 6 10 2 8 4 14 16 14 8 8 4 12 8 6 14 14 16 4 8 10 14 28 12 12 22 10 20 22 22 24 34 20 30 26 24 24 22 32 26 28 32 44 36 48 56 78 56 106 80 102 114 172 282 408 588 646 0 856 532 358 354 278 246 174 158 102 138 82 76 26 40 40 42 40 50 26 40 38 26 24 32 30 24 18 32 16 24 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 6 0 4 4 4 2 0 0 0 0 4 2 2 0 2 0 0 2 2 0 0 0 0 2 2 0 0 2 0 0 2 4 4 0 2 0 2 2 6 0 2 2 2 0 2 0 0 0 2 4 0 0 4 6 4 0 6 0 0 0 0 2 0 2 2 0 2 4 6 6 0 2 4 2 2 2 4 8 6 6 0 6 2 4 4 4 6 2 2 0 4 2 4 6 2 0 0 4 4 2 0 2 0 2 4 6 2 6 10 6 2 4 4 4 8 4 0 4 0 2 8 14 4 6 4 0 6 4 8 8 4 4 4 2 4 5 2 6 2 1 3 6 6 6 6 2 4 4 0 0 0 8 6 0 2 8 6 0 2 6 2 0 4 4 0 0 0 0 2 0 4 2 2 2 4 4 4 2 2 2 2 0 4 4 6 0 4 4 2 2 0 4 8 6 2 6 8 6 4 6 12 6 8 8 8 2 4 6 2 4 4 4 2 4 4 2 12 10 2 6 0 2 8 0 8 2 6 2 4 4 6 2 2 4 6 6 10 6 4 4 4 2 8 2 4 4 14 4 8 8 4 2 8 2 4 6 6 8 6 0 2 4 10 6 4 4 4 4 4 2 8 2 0 2 8 4 0 2 10 2 2 2 4 6 2 2 8 2 6 10 0 2 14 4 8 6 2 4 6 8 2 4 6 2 6 2 4 0 2 6 2 4 4 2 8 2 0 6 10 0 4 4 8 4 2 0 6 2 2 2 2 12 4 8 8 12 4 4 0 0 8 10 8 10 6 14 0 4 2 8 2 6 6 8 8 2 10 6 0 4 4 4 0 0 6 0 2 6 6 4 6 6 16 4 4 8 6 12 14 10 4 4 6 4 4 4 0 4 4 6 6 6 2 4 6 6 4 4 10 4 8 2 2 6 2 2 0 4 4 8 2 6 6 0 4 2 6 4 4 2 2 2 2 2 12 8 4 2 4 4 0 0 4 6 4 8 12 2 4 6 8 4 6 10 2 8 8 4 4 6 6 0 16 2 6 4 12 6 12 10 10 8 10 4 2 8 12 8 4 4 2 10 14 6 4 6 12 6 2 8 6 0 4 4 12 4 2 4 8 6 16 10 22 10 12 6 14 6 8 6 6 2 6 6 2 10 12 8 26 16 2 18 14 12 20 18 4 30 32 16 20 38 26 28 20 16 36 34 16 36 28 34 34 32 50 52 54 72 78 66 108 126 174 258 400 582 434 856 0 606 370 430 290 234 150 146 138 148 106 58 44 36 40 38 42 50 32 36 50 42 22 36 28 44 16 38 16 22 8 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 2 2 2 4 4 8 4 2 2 0 2 0 4 4 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 2 2 2 0 2 0 2 0 2 0 4 2 4 0 6 0 0 0 4 0 2 4 6 6 4 2 2 2 0 0 0 0 4 0 4 4 4 0 2 2 6 2 0 2 4 6 4 6 0 4 0 4 0 6 4 6 4 6 0 0 4 2 4 2 2 2 2 0 0 4 4 2 8 2 4 0 2 8 8 2 4 4 8 2 6 2 2 4 2 4 2 2 2 2 4 6 10 6 8 6 4 6 2 4 2 1 4 4 5 1 1 2 7 10 6 2 0 2 4 6 0 4 8 2 2 0 4 0 8 0 6 2 4 0 0 0 2 6 0 2 0 2 2 8 2 8 4 2 6 2 2 8 4 0 2 2 6 0 10 6 2 2 2 4 4 4 2 10 6 4 10 6 2 14 6 8 6 10 4 2 6 10 6 6 2 8 4 4 2 8 0 4 10 4 0 4 4 4 4 0 6 4 6 0 2 2 4 4 4 4 6 2 6 0 2 6 8 6 0 4 8 2 4 6 4 0 8 2 10 4 4 2 10 2 6 6 4 4 6 4 4 4 0 2 4 2 2 4 4 4 4 2 4 0 2 4 8 4 2 0 10 4 4 6 0 2 4 0 4 2 0 4 0 2 0 8 6 6 2 0 4 2 2 4 0 8 2 4 2 4 4 6 4 6 6 8 2 2 2 12 6 6 6 10 12 6 14 8 14 8 2 2 2 4 6 0 0 4 8 4 6 6 8 0 10 2 4 0 2 0 2 4 0 2 0 0 0 6 4 4 6 6 2 8 0 2 2 6 2 4 0 6 0 2 2 8 10 4 2 8 0 6 12 6 4 2 8 2 6 4 6 2 4 2 4 4 2 10 4 4 0 10 2 2 2 4 8 2 0 8 6 0 18 2 4 8 8 2 2 2 8 4 4 10 4 4 0 12 4 0 10 14 10 14 2 8 10 0 12 2 0 8 8 8 8 4 6 4 14 6 8 4 10 2 18 10 6 4 6 14 6 10 4 10 14 8 8 0 4 4 8 2 0 6 6 0 8 10 2 4 16 16 16 14 12 4 4 10 14 12 12 4 6 16 16 6 16 16 18 12 10 20 30 12 14 12 14 22 22 22 28 32 18 16 22 8 20 22 30 34 18 30 28 30 40 54 44 88 70 70 96 116 142 270 346 398 320 532 606 0 696 366 324 276 162 162 90 130 98 72 44 36 44 30 52 36 24 50 36 44 24 24 30 26 20 16 26 20 18 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 4 2 2 2 4 2 2 4 4 6 2 2 2 2 0 0 2 2 0 0 0 2 4 0 2 2 0 0 2 0 0 0 4 0 0 4 2 0 4 2 0 0 2 0 0 2 0 4 2 2 2 4 2 0 0 0 6 0 0 0 2 0 2 4 0 0 2 2 0 2 2 4 0 4 2 0 0 0 4 0 0 2 2 6 4 6 2 0 2 6 0 4 2 2 2 0 2 2 0 4 2 0 8 2 0 14 2 4 2 0 4 2 0 4 4 0 2 8 0 2 4 2 2 2 0 0 6 4 8 2 1 2 3 0 3 0 1 3 2 2 2 2 0 0 0 0 0 4 0 0 4 4 0 2 2 0 8 0 2 0 0 4 2 0 0 2 6 2 2 2 2 2 0 2 0 4 0 2 2 8 2 4 2 8 2 0 4 6 2 6 6 6 4 4 2 6 2 2 2 8 6 4 8 0 4 2 6 0 0 4 0 4 2 4 4 8 4 6 2 0 6 10 2 0 8 2 8 4 2 4 0 0 6 4 0 6 8 4 6 0 0 6 8 0 2 8 2 0 2 0 2 4 2 10 4 6 0 6 8 6 4 4 0 4 4 6 2 6 2 0 0 0 6 4 2 2 0 2 6 2 4 10 6 8 0 6 4 0 2 4 6 4 6 2 4 2 0 2 2 2 2 0 0 4 8 2 0 4 2 0 4 0 0 0 0 4 0 2 2 2 8 0 6 4 0 8 2 0 8 4 0 2 12 4 4 6 2 2 0 4 2 4 0 2 2 0 2 4 2 8 4 6 2 2 0 0 0 4 2 4 0 2 0 2 4 4 0 0 4 4 4 4 0 6 4 8 0 2 2 4 2 2 8 6 4 2 6 6 6 4 2 0 6 2 4 4 4 4 4 2 8 4 8 0 0 4 6 4 0 2 2 2 6 2 4 2 2 2 0 6 6 0 4 2 2 4 2 8 4 4 4 6 2 8 8 2 6 6 16 6 4 2 2 4 0 6 2 2 4 8 2 0 8 4 4 4 0 2 6 4 6 8 8 8 4 6 4 6 8 4 4 6 4 2 4 6 6 2 8 6 4 4 2 6 4 4 4 10 0 12 4 6 8 12 16 8 6 4 4 8 10 20 16 10 6 4 10 12 12 6 12 12 10 20 22 18 16 10 22 18 22 14 18 12 18 14 24 24 34 24 44 60 50 26 48 54 46 126 114 170 272 334 224 358 370 696 0 404 284 174 114 108 84 96 74 58 32 26 26 22 36 32 16 28 28 22 14 26 18 24 20 18 32 12 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 4 4 2 0 0 4 0 2 2 2 2 0 2 0 2 4 0 2 0 2 2 0 0 0 0 0 2 2 4 0 0 0 0 2 0 0 2 2 2 2 0 0 0 0 6 0 0 2 0 4 8 2 0 2 4 0 0 0 4 0 2 0 4 2 2 2 2 0 0 4 2 0 4 2 2 4 4 4 2 0 4 0 8 6 6 2 0 0 4 4 2 2 2 2 0 2 0 6 0 0 2 0 4 0 4 4 2 0 4 4 2 2 4 4 6 4 0 0 0 2 2 2 4 8 6 4 2 2 8 0 10 8 0 1 1 1 2 0 1 2 6 4 2 2 2 2 0 4 2 2 6 4 6 2 2 0 2 2 4 2 2 6 0 2 2 0 2 0 2 4 4 0 0 8 0 2 6 8 0 4 8 6 4 0 2 4 4 0 2 2 2 2 8 2 0 2 8 10 4 4 2 8 2 2 0 8 6 8 4 6 2 6 2 6 4 0 2 6 4 8 4 2 0 4 2 0 6 2 0 4 6 2 2 4 6 10 2 2 4 8 6 0 4 4 4 6 2 2 6 4 6 4 2 4 6 6 4 4 6 6 10 6 8 2 6 4 2 6 4 2 0 2 6 4 2 2 2 4 2 2 6 4 4 0 6 2 10 4 4 2 12 4 4 6 6 4 0 10 0 2 2 0 2 2 2 2 8 4 0 2 2 0 4 2 14 4 2 0 0 0 6 4 4 2 2 6 2 10 2 4 0 2 6 6 2 2 16 2 4 6 2 4 10 2 6 4 10 10 2 2 4 2 4 2 0 2 8 2 4 6 0 2 2 2 4 6 0 8 6 10 6 2 6 4 6 2 6 4 2 6 2 6 0 2 2 4 6 4 2 8 4 2 0 2 4 4 12 2 4 2 4 0 2 4 10 2 0 0 6 2 8 6 2 6 2 0 4 10 0 2 10 2 4 6 4 0 2 6 0 2 4 8 6 8 12 0 8 2 12 12 14 8 2 4 10 8 4 6 2 6 6 2 6 2 2 4 4 6 0 8 6 0 6 6 2 4 4 10 10 6 0 8 8 2 4 4 8 10 4 0 4 8 6 2 8 10 2 6 4 0 8 2 0 6 6 8 14 12 12 6 8 14 8 8 12 10 14 16 10 12 14 14 10 2 20 22 18 16 26 2 24 16 26 18 16 14 22 30 28 36 28 24 32 52 36 46 48 68 100 110 126 200 302 378 216 354 430 366 404 0 452 270 154 166 110 150 70 66 40 46 38 22 30 36 36 26 36 22 22 34 16 32 36 34 12 14 14 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 6 0 0 2 2 8 2 0 0 0 0 2 2 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 2 2 0 2 0 0 0 0 6 4 6 2 2 0 2 0 0 0 0 0 4 2 2 6 0 6 0 0 2 0 0 0 2 2 2 4 4 0 2 0 0 4 4 2 0 2 6 6 8 4 2 2 2 2 2 6 0 4 6 4 2 2 0 2 0 4 4 0 4 2 2 2 2 4 4 0 2 4 2 0 2 2 4 10 4 0 2 0 2 2 2 6 0 2 0 4 2 2 0 6 10 4 6 1 3 0 0 4 1 0 1 6 6 0 0 0 0 0 2 4 2 2 8 2 0 2 6 6 0 4 0 4 2 2 2 2 0 2 2 2 0 2 2 10 2 0 0 0 6 2 2 6 6 0 0 2 4 8 6 0 0 6 8 2 2 4 6 6 6 2 6 6 2 2 6 2 0 0 0 0 10 4 10 2 6 6 0 0 2 6 4 2 0 4 2 10 2 6 4 4 0 2 0 0 0 4 6 6 2 4 4 2 2 0 0 4 8 2 4 2 4 2 6 2 4 0 6 8 4 8 4 4 6 4 4 2 10 0 2 0 2 0 4 4 2 2 6 4 6 4 2 6 6 0 4 6 6 2 4 6 8 2 2 2 0 10 2 2 0 0 2 2 0 0 4 4 6 4 2 4 2 0 2 0 10 4 2 4 4 0 6 0 6 4 8 2 2 4 0 6 0 6 2 0 4 2 4 2 4 6 4 0 6 2 2 4 0 6 4 4 6 0 0 6 8 0 2 2 0 2 2 0 4 0 2 4 4 8 0 4 2 2 4 6 2 8 12 2 0 2 10 4 2 4 6 2 0 2 6 4 2 0 0 4 6 4 2 4 2 2 4 0 4 0 4 2 10 0 6 0 0 0 6 6 2 0 6 4 2 2 0 2 0 10 0 4 8 2 0 0 2 4 2 2 2 6 0 10 0 8 0 6 10 8 8 4 2 4 8 6 18 6 12 2 4 8 8 2 6 10 8 4 6 6 4 10 2 10 10 2 8 6 4 14 2 6 6 8 2 2 8 6 6 0 4 2 0 6 4 14 0 6 8 4 2 10 14 8 8 8 2 8 8 12 22 10 8 20 18 2 8 8 16 4 14 10 22 12 14 8 12 20 30 20 16 20 16 14 14 14 18 24 24 36 34 24 32 48 56 62 80 166 178 256 266 190 278 290 324 284 452 0 532 182 188 152 178 138 94 74 40 36 48 30 54 34 46 42 46 28 32 22 22 24 18 22 22 4 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 4 2 4 2 0 0 0 0 2 0 6 0 0 2 2 0 0 0 2 0 0 2 0 0 4 2 0 2 0 2 0 2 0 2 0 2 6 2 0 2 2 0 2 0 0 0 0 0 2 2 0 2 4 4 2 0 2 4 0 2 0 0 2 0 2 2 4 0 6 0 2 0 2 0 2 2 2 4 2 6 0 2 4 0 8 0 2 4 0 0 2 0 10 0 2 0 0 2 4 2 2 0 2 0 2 4 2 0 6 0 6 0 2 0 2 8 2 0 0 4 4 0 0 4 2 8 4 4 8 2 0 4 4 2 2 0 2 3 1 2 1 10 2 0 2 2 0 2 0 4 2 2 4 0 2 2 0 4 2 0 2 2 0 2 2 2 0 2 2 2 6 0 6 8 4 6 0 4 4 6 4 4 6 2 2 0 0 2 6 2 8 2 0 0 6 8 0 4 4 0 2 10 2 6 4 2 4 4 6 4 10 4 0 2 0 6 0 4 2 2 4 4 4 2 4 2 4 4 4 4 6 4 4 2 12 4 6 0 2 6 8 4 2 14 8 4 2 0 2 2 8 4 2 4 4 2 2 4 4 2 10 2 2 4 2 6 2 6 6 2 0 0 2 6 2 4 4 10 4 4 2 2 2 6 0 2 4 2 6 0 2 4 4 4 4 6 2 2 12 6 0 2 0 2 2 4 0 6 0 4 0 6 0 2 4 4 8 10 4 2 4 8 2 2 0 6 8 4 0 0 6 6 2 0 0 8 6 6 2 2 4 6 6 8 2 6 0 2 2 4 10 8 8 4 2 6 0 2 0 0 2 0 2 0 2 0 2 4 6 2 8 2 12 4 10 8 2 4 6 0 4 12 4 2 4 6 4 0 4 6 2 6 6 6 2 4 8 6 6 4 0 2 8 4 0 6 0 8 4 4 6 4 4 0 0 0 2 0 0 2 0 0 2 4 2 4 0 6 2 4 2 2 6 6 8 4 8 8 0 12 0 2 12 2 6 10 4 4 6 10 10 12 8 0 4 8 2 6 6 0 10 10 4 8 8 6 6 12 12 8 6 6 6 6 6 16 2 2 6 4 0 0 6 4 4 2 4 10 14 4 6 12 4 8 4 2 6 16 12 8 6 8 10 8 6 6 12 10 16 16 14 8 10 14 14 4 0 14 10 18 24 28 18 14 18 22 20 16 16 12 28 6 16 24 42 34 44 38 52 62 86 124 122 184 216 128 246 234 276 174 270 532 0 404 362 290 354 198 154 66 72 82 34 54 44 48 72 44 48 30 28 44 38 30 30 34 24 8 
